Ni,Co,Cr,Al,Ti,Ta,W,Mo,Re,Nb,Hf,C,B,solution_temp_c,solution_time_h,aging_temp_c,aging_time_h,cooling_rate_c_s,test_temp_c,stress_mpa,composition_sum,gamma_prime_formers_total,refractory_total,oxidation_resistance_total,al_ti_ratio,ta_w_ratio,cr_al_ratio,co_ni_ratio,avg_atomic_weight,avg_atomic_radius_pm,atomic_radius_mismatch,avg_electronegativity,electronegativity_mismatch,estimated_density_g_cm3,estimated_cost_index,mixing_entropy_r,solution_temp_k,aging_temp_k,test_temp_k,solution_time_log,aging_time_log,cooling_rate_log,solution_parameter,aging_parameter,temp_gap_solution_aging,test_temp_fraction_of_solution,stress_temp_interaction,refractory_temp_interaction,gamma_prime_aging_interaction,cr_oxidation_temp_interaction,yield_strength_mpa,tensile_strength_mpa,creep_log_life_h,oxidation_mass_gain_mg_cm2,creep_life_class
55.21678973973001,5.621875414954308,15.935692557641817,1.7307159497593685,6.802775214773005,1.811767459094259,5.880665761629578,1.186529845002015,2.0095686138990447,0.055385585403893184,3.5882338581126842,0.009999999999999997,0.15,1242.4702355885847,2.2206134490154286,885.6417077663472,29.265286811619134,8.455379968076246,759.883747109719,385.0964011242934,100.0,10.400644209030526,10.94391726502879,17.666408507401187,0.25441321998363087,0.30808883372268314,9.207572431386978,0.10181460096531232,73.17311648518658,129.5111995672379,9.451482472495574,1.8381109850843929,0.2118534672997353,9.378102489435703,2.495282426952021,1.5401469905269294,1515.6202355885848,1158.7917077663471,1033.0337471097191,1.1695718535277808,3.410001405975408,2.2465838883020193,1772.626768181553,3951.4813527158876,356.82852782223756,0.6815914190415443,397817.57825189625,0.010593959099150797,12052.180264852652,0.015426110329961,620.6347360467531,837.1330857114691,7.7194434218076715,0.13733646020345336,2
56.48624983555068,15.755243357215035,13.605590532804603,5.677866899618224,2.7455843797300536,1.3175578374280257,1.8165411129381712,0.5437594711445145,0.34613341227088046,1.679871238925755,0.00010120018169348982,0.02050072219237381,0.005000000000000002,1177.1042621156112,3.659762294813202,763.3745518905182,27.878215298536883,1.8373580868973798,882.2877104777488,278.87609504244483,99.99999999999999,11.42088035570206,5.703863072707347,19.28345743242283,2.067999410565003,0.7253113187423673,2.3962503435501334,0.2789217446775863,60.811325713473515,127.45754703123488,6.817576225745121,1.8430939074286223,0.14481265946536742,8.527135127587345,1.704683796926684,1.3954803958376332,1450.2542621156113,1036.524551890518,1155.4377104777486,1.538964437139778,3.363087514973029,1.0428733681285718,2231.8897342063156,3485.9227794260146,413.72971022509296,0.7967138871112468,322223.95676281746,0.004936538786067106,11838.0228928893,0.011775269587714281,759.1182254656844,950.8824489952532,7.190601472688624,0.29134346064864575,1
58.63356162092229,11.73695993604907,10.358258299772524,3.6140100479428274,4.06069159324561,3.2136173102318875,7.6132285568165035,0.1543400588139475,0.17580182679673967,0.3463511860025017,7.721789221827322e-05,0.08810234551386861,0.005,1235.2787773281027,1.8930740546474598,698.6159050223563,28.902594030933734,47.701324881057346,872.7754170134086,446.11996137373046,100.0,11.234670137422828,11.503338938661578,13.972268347715351,0.8899986507358103,0.4221096584751129,2.8661398650530234,0.20017477379131624,70.25353917278957,128.07400526559152,7.573324840068139,1.875664840034534,0.18926884738545535,9.373684821203945,1.9439436729290591,1.4034441113646265,1508.4287773281026,971.7659050223563,1145.9254170134086,1.062319623539679,3.3979452335208955,3.885706234668339,1602.4334908676083,3302.0073250688347,536.6628723057464,0.7596814872728713,511220.2027751978,0.010038470888046104,10917.469393720334,0.009039208089718923,782.4463395439085,976.462742882836,7.246934350149641,0.4235053459921721,1
61.876936076818644,4.926828255347238,20.83294815331451,3.99971936571439,1.8408665943222164,1.2112675567016056,3.581303681851242,1.0233468712271725,0.25304154633850673,0.14410657766046842,0.049610675680357194,0.25,0.01002464502364252,1110.119136661695,4.574589500064058,813.9760116532825,22.698117307892737,8.496118303679138,845.0113859125495,178.14464066116753,99.99999999999999,7.195960094398681,6.213066233778995,24.832667519028902,2.1727372077495186,0.33821972692728525,5.208602453414256,0.0796230157297135,62.49472933705588,126.96616162334023,6.64529283037594,1.852175625779395,0.16467567233158645,8.708743593746098,1.4420857130052163,1.2382494788035134,1383.269136661695,1087.1260116532826,1118.1613859125496,1.718218682359688,3.165395606500143,2.250883115494205,2376.758873343681,3441.183900999324,296.1431250084124,0.8083469487383885,199194.4582945842,0.005556502229463815,7822.915397439818,0.018631432291972855,566.7618065459131,684.3327183032965,7.199353635080271,0.19318115435171468,1
67.97003291212795,9.39975954312937,7.177406799991008,10.239974364379771,0.7010150299610758,0.9744236848382742,1.029353645064194,0.753357269632569,0.20715791435784586,1.2412537599143505,0.05126507660357793,0.25000000000000006,0.005000000000000002,1160.3606118555103,7.365944328729725,813.3412723606014,26.584668837317842,11.748408051086116,893.4449782896129,336.4082706328529,99.99999999999997,13.156666839093472,4.205546273807234,17.41738116437078,14.607353310063576,0.9466364451559711,0.7009203868662747,0.13829270251933684,58.300958984146604,127.15070143428198,7.420866699629988,1.8558684044876694,0.1357124311452453,8.310409833164027,1.4110809958777446,1.1575861069669722,1433.5106118555104,1086.4912723606012,1166.5949782896128,2.124169218530943,3.317260141479877,2.5454064050705902,3045.0191161409334,3604.1741918675793,347.019339494909,0.8138028198978278,392452.19917537924,0.0036049754645241902,14294.603694031195,0.00615244102152106,642.8056917321898,762.8427216709039,6.677317616529489,0.35239261566614954,1
58.58104478483908,9.318948800853128,15.084466975341703,3.5991141522573886,1.6952799460268704,0.16068976280706576,6.0811861973031744,4.919993083244285,0.006316207667624323,0.5295645385064474,0.00839555115322103,0.009999999999999997,0.004999999999999998,1132.7041457721077,5.173650850350298,772.8305064200836,14.891302991685308,6.067291447660115,683.587868310429,433.549384896528,99.99999999999999,5.984648399597773,11.697749789528595,18.68358112759909,2.123020530893567,0.02642408196843012,4.191161017765722,0.1590778866011983,66.21102678475663,127.56875663180878,6.348713838510104,1.8898067676806123,0.17579936476515698,9.052636085436417,1.6736009453213432,1.367876094711157,1405.8541457721076,1045.9805064200837,956.737868310429,1.820290372869316,2.7657719779221357,1.955477301506444,2559.0627672073833,2892.943574109472,359.87363935202416,0.6805384976676757,414793.1143132019,0.012226703025839471,6259.825563757421,0.015766562059284603,781.5945325440518,1040.101788663845,7.938228507074362,0.045330938145383,2
69.02246938137048,6.998655584760631,8.810665315166746,5.857896693466054,1.79329844998223,4.333534511488555,1.856687637359094,0.6442739327178715,0.21230236276822298,0.3733783232021258,0.044896710221387595,0.01,0.04194109749659276,1132.6566703590927,5.911620899783419,715.1546404655841,23.41013285910821,7.894457698204048,831.8575200704001,644.9763715491423,100.0,12.358107978138964,7.420176767535869,14.6685620086328,3.266548666708887,2.3340137570541097,1.5040663502914915,0.10139677189868314,64.35520456582977,127.38009337056592,7.136885813514086,1.8525290838503214,0.14837504131048335,8.867392808365997,1.6249772294837945,1.1784900886351015,1405.8066703590925,988.304640465584,1105.0075200704,1.9332041833227682,3.1949983272048135,2.1854283522220266,2717.7113360812496,3157.6316730562958,417.5020298935086,0.7860309268416559,712703.7408295226,0.006715046398051644,12213.575462169494,0.007973398510922066,650.2660621170928,775.6681696889286,6.443057596468936,0.3001897282335669,0
68.27024198591327,9.64141340121259,9.568865126399146,2.819426167758363,4.045733465146388,2.6243141682220754,1.237163313349652,1.0081537255301622,0.013914025586887762,0.4382174931226652,0.27111423234973614,0.05644289540907817,0.005000000000000001,1059.5534643917151,2.981376857053795,806.0857381820522,10.269217667301383,11.38065535245336,761.9487676540291,382.59261814811333,100.0,9.927691294249492,5.321762725811443,12.38829129415751,0.696888755791395,2.1212350210291366,3.393905186057061,0.1412242452837612,62.33738288169273,127.02020257038149,7.001933514563833,1.8544399240555558,0.1423562434116678,8.737424148764134,1.5443009017333258,1.1830306700799809,1332.703464391715,1079.235738182052,1035.098767654029,1.3816277034548892,2.4220749083663633,2.5161352022409393,1841.3000268939,2613.989801662998,253.46772620966294,0.7766909858816279,396021.1475586406,0.005141309111807168,10714.319242392881,0.009244398143757618,754.2858231771156,932.8248924249992,6.9961689843872525,0.1354695852518602,1
61.842857596203984,10.285480734472763,8.233603109847891,8.156817128339574,5.920151981850363,2.3625699392782775,2.1104434701553485,0.7983335232913147,0.1998041765794158,0.029437739624694852,0.04550060035637393,0.01,0.005,1093.9272775387942,4.277578898100917,695.1949346825457,9.732125171700925,4.342947964004295,650.9490648081999,345.71955161413473,100.0,16.46897678909291,5.50058884892905,16.390420238187467,1.3778053569516775,1.1194661034487263,1.0094137174103608,0.1663163885467178,61.07623863102118,128.34073713340447,7.920019764800371,1.8414433358873914,0.1580128707023745,8.43126882307426,1.5791353303642925,1.3367203936500474,1367.077277538794,968.3449346825457,924.0990648081998,1.6634674505292848,2.373241595903945,1.6757775538311277,2274.0885535439734,2298.116478171506,398.73234285624847,0.6759669551856894,319479.1143325321,0.00595238006220815,15947.650253122536,0.00890987062243993,909.7684487808289,1093.5538286043723,8.199982146087663,0.017439292036918762,2
61.09847070637022,6.8007251034048855,14.5330186217624,5.886015052387956,4.929129287981127,2.5789344338567215,1.7526690178799087,1.2857189783454532,0.03220373312247142,0.9559758823353375,0.13213918255350052,0.009999999999999998,0.004999999999999999,1223.8650898449637,6.185451392575739,838.3247383586707,30.421220398467334,38.774269267121554,857.6699253446354,644.2826590479029,99.99999999999999,14.350054656561142,6.605502045539892,20.419033674150356,1.1941287591702556,1.4714326509074525,2.4690760162387955,0.11130761578264438,61.67924692653395,128.1778942602896,7.632051904306583,1.8325567946172607,0.15916162375993526,8.474758966446416,1.4915878419985733,1.357642991412784,1497.0150898449638,1111.4747383586707,1130.8199253446355,1.9720583418548743,3.447483473526613,3.6832202023925262,2952.2010958113847,3831.7907917338334,385.54035148629293,0.7553831173834016,728567.6684053929,0.005841338569859694,15949.72324483392,0.012851753224285214,735.3510912306817,886.3294382855452,5.832465021220461,0.31927217348263925,0
60.572110607310506,7.7768137882117365,14.923899023435046,5.8056235764175605,4.442476890507772,1.1606118621931931,1.651213644190812,2.6181601129685186,0.7429444577025089,0.26151439086627815,0.029631646196055267,0.009999999999999998,0.004999999999999999,1219.9710602697362,1.9191103877298143,876.7030081439968,19.366878198522596,19.5524871707422,795.8815045306592,610.4540444613358,100.0,11.670226719984804,6.434444467921311,20.729522599852608,1.3068438410459675,0.7028841235945076,2.5705936324135754,0.1283893479846689,60.91493037846276,127.85243995807255,7.110463981384498,1.8447252840278536,0.15420317967017272,8.476303196901696,1.6214582501762687,1.3604064066386243,1493.121060269736,1149.8530081439967,1069.0315045306593,1.0712789081250103,3.0139099636350095,3.0229819638251123,1599.5490991442205,3465.5534379608794,343.26805212573936,0.7159710843073746,652594.6055973278,0.006018947468424758,13419.045299696974,0.013960205064159955,642.2276075711105,875.4305677628628,6.490842929584228,0.19318749515934086,0
59.3952259077199,6.150281840269947,15.436386049288792,6.339451011445328,2.012804042035639,1.1273390290817022,2.0000565271216284,7.104045666482145,0.0004535876679203558,0.07035478236841018,0.0001049024247221497,0.25,0.11349665409386271,1071.0196019770867,1.8519587794177146,691.6553014650797,6.006971819412983,15.120446859489437,822.4951723480633,476.6723811150612,100.00000000000001,9.549948864931078,10.302249592721806,21.77583706073412,3.1495619283128713,0.5636535808653224,2.434972049956695,0.10354842068939886,61.826101289266184,127.79633883692553,7.546634432969595,1.8667652614152686,0.1667071337210632,8.522822243642468,1.4867584388821016,1.3673596242633166,1344.1696019770866,964.8053014650797,1095.6451723480632,1.0480060492280054,1.9469056276039405,2.7800884575062677,1408.697874060387,1878.38487096448,379.36430051200705,0.8151093215680302,522263.79316037294,0.009402906937972591,9213.841293605925,0.014088855077110761,747.8334821242618,868.1885759780079,7.049736955640493,0.19950964532359938,1
53.48442190001252,8.706345556937638,23.63656981554269,3.9327920416144133,1.907987916298926,5.528335016131674,1.9045666803597285,0.16770034024333869,0.03552752309472398,0.2866304436165931,0.3404696405992656,0.06365312554848748,0.005,1053.6296095386133,2.571042227818571,855.0678263395652,9.52442859900898,8.927703849808978,694.5402528751398,408.7298491899489,99.99999999999999,11.655745417661606,7.922760003446059,27.5693618571571,2.061224805150187,2.9026733713837554,6.010124487980458,0.16278282995347793,65.4002337833927,127.89618667549752,7.207585083582751,1.8132072757933337,0.1633785928495471,8.809923958860553,1.6940045718522643,1.3812995506169072,1326.7796095386134,1128.2178263395651,967.6902528751398,1.272857493750619,2.3536990882143143,2.2953292176637725,1688.8013685567444,2655.48526916257,198.56178319904814,0.7293526716199383,395523.8911202394,0.008187289248625359,13150.219759481524,0.02442575994236891,782.4035144197027,1034.2410160483967,7.806926164155353,0.01,2
59.32422033112063,7.07211958261135,11.302170954057964,3.1803060391195093,6.562103365195117,7.704460639929281,2.4952482634299034,1.698185637360412,0.02392767075052913,0.515786908600146,0.10647060782516236,0.01,0.005,1070.4091539282144,2.657596953310646,699.6180042562979,16.917503800957853,5.439081029589538,852.2482128748013,263.57452893268817,99.99999999999999,17.962656952844053,12.437609120070274,14.482476993177473,0.4846473542524688,3.087652928956416,3.553799785145537,0.11921133631332875,69.73488860363203,129.10684481114743,8.539743166367652,1.8275077259351478,0.17935285042443166,9.105167711884892,1.9174064763587066,1.4285831553893023,1343.5591539282145,972.7680042562979,1125.3982128748012,1.2968063616430092,2.8857781010225327,1.862385832665333,1742.3360580578076,2807.1926040582184,370.7911496719165,0.8376246104059176,296626.3038201648,0.01105174059961247,17473.497955158622,0.010042819354658852,899.8102073772516,1063.8947548237516,8.161406330968477,0.30893072504631836,2
66.72246378429307,6.599749600191385,10.037405918954855,5.162775866110009,2.3734787908356973,2.530986419757887,1.9588902067579899,0.4669502799208093,3.442044364105021,0.40725570749404105,0.282999061579249,0.01,0.005,1177.7602801199082,7.736785537405368,775.1060714221161,27.684991528972567,22.79763456868036,758.0503602950014,450.64197419435453,100.0,10.474496784197635,8.80612697803575,15.200181785064864,2.1751935868532746,1.2920511818915152,1.9441878090043543,0.09891345770052151,66.72095982758572,127.54377604909688,7.045398065948444,1.8549992071020636,0.14562391295096622,9.136733125673404,2.452733465937849,1.27346250769528,1450.9102801199083,1048.256071422116,1031.2003602950012,2.167542334534817,3.356374042741696,3.169586187867554,3144.909455771671,3518.3394682675757,402.6542086977921,0.7107264828275061,464702.16615326906,0.008539685707083283,10979.954849126601,0.009733710639885795,806.8534634486778,1014.8324763759395,7.909026647253575,0.14286870887152883,2
51.477264465111475,14.041564915449884,16.916881220486637,3.7972628000371142,3.8252271561036033,3.8038249609494432,4.8880496751702935,0.27621041010839886,0.009229687162516001,0.9260468239783051,8.616273041834493e-05,0.009999999999999997,0.0283517227118901,1097.964581146939,2.1102590104114594,882.3115292460392,29.086688927567497,16.299587850944025,650.2328296757936,562.0059126209671,99.99999999999999,12.352361741068465,9.903361557368958,20.71414402052375,0.9926894887931653,0.7781886858658071,4.455019856874561,0.27277216570509066,67.15534869285473,128.21835672578987,7.36531068865836,1.842269929343919,0.17935302899808203,9.00742745521911,1.8673220034569216,1.5027433156586385,1371.1145811469391,1155.4615292460392,923.3828296757936,1.1347060058138,3.404082845623032,2.8506826775750915,1555.8119498863048,3933.286770483797,215.65305190089987,0.6734541681386308,518946.6098904754,0.010725087405771721,14272.678787135235,0.0183205499134558,782.7867950435693,1028.6010638220746,7.18086128904808,0.01,1
